time,activity,lifecycle,payload,x,y,z,case_id
2022-12-17 17:34:53.815347,CLOSEST_TRACTOR,start,{ name: tractor_1 },8.117948875635769,9.950256714887344,1.44216924788982,20
2022-12-17 17:34:53.826347,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.117948875635769,9.950256714887344,1.44216924788982,20
2022-12-17 17:34:53.826347,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.117948875635769,9.950256714887344,1.44216924788982,20
2022-12-17 17:34:53.826347,MOVE,start,,7.1280194228005875,9.637578230280068,0.0,20
2022-12-17 17:34:53.826347,MOVE,complete,,8.117948875635769,9.950256714887344,0.0,20
2022-12-17 17:34:53.826347,CUT_GRASS,start,,8.117948875635769,9.950256714887344,0.0,20
2022-12-17 17:34:53.826347,CUT_GRASS,complete,,8.117948875635769,9.950256714887344,0.0,20
2022-12-17 17:37:08.179347,WEED_POSITION,start,"{weed: {x:9.119940459601269, y: 8.79994570918312} }",7.1280194228005875,9.637578230280068,0,20
2022-12-17 17:37:18.179347,WEED_POSITION,complete,"{weed: {x:9.119940459601269, y: 8.79994570918312} }",7.1280194228005875,9.637578230280068,0,20
2022-12-17 17:37:18.213347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.117948875635769, y: 9.950256714887344} }",7.1280194228005875,9.637578230280068,0,20
2022-12-17 17:37:18.213347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.117948875635769, y: 9.950256714887344} }",7.1280194228005875,9.637578230280068,0,20
2022-12-17 17:37:08.179347,WEED_POSITION,start,"{weed: {x:9.119940459601269, y: 8.79994570918312} }",7.1280194228005875,9.637578230280068,0,20
2022-12-17 17:37:18.179347,WEED_POSITION,complete,"{weed: {x:9.119940459601269, y: 8.79994570918312} }",7.1280194228005875,9.637578230280068,0,20
2022-12-17 17:37:18.234347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.117948875635769, y: 9.950256714887344} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:37:18.234347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.117948875635769, y: 9.950256714887344} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:38:42.464347,WEED_POSITION,start,"{weed: {x:8.884088635313386, y: 9.472705752721001} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:38:52.464347,WEED_POSITION,complete,"{weed: {x:8.884088635313386, y: 9.472705752721001} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:38:52.496347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.117948875635769, y: 9.950256714887344} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:38:52.496347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.117948875635769, y: 9.950256714887344} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:38:42.464347,WEED_POSITION,start,"{weed: {x:8.884088635313386, y: 9.472705752721001} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:38:52.464347,WEED_POSITION,complete,"{weed: {x:8.884088635313386, y: 9.472705752721001} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:38:52.529347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.117948875635769, y: 9.950256714887344} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:38:52.529347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.117948875635769, y: 9.950256714887344} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:39:13.704347,WEED_POSITION,start,"{weed: {x:8.586796528641697, y: 8.922025005002576} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:39:23.704347,WEED_POSITION,complete,"{weed: {x:8.586796528641697, y: 8.922025005002576} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:39:23.737347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.117948875635769, y: 9.950256714887344} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:39:23.737347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.117948875635769, y: 9.950256714887344} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:39:13.704347,WEED_POSITION,start,"{weed: {x:8.586796528641697, y: 8.922025005002576} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:39:23.704347,WEED_POSITION,complete,"{weed: {x:8.586796528641697, y: 8.922025005002576} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:39:23.772347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.117948875635769, y: 9.950256714887344} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:39:23.772347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.117948875635769, y: 9.950256714887344} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:40:44.978347,WEED_POSITION,start,"{weed: {x:8.202265503749697, y: 9.214058004628864} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:40:54.978347,WEED_POSITION,complete,"{weed: {x:8.202265503749697, y: 9.214058004628864} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:40:55.014347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.117948875635769, y: 9.950256714887344} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:40:55.014347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.117948875635769, y: 9.950256714887344} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:40:44.978347,WEED_POSITION,start,"{weed: {x:8.202265503749697, y: 9.214058004628864} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:40:54.978347,WEED_POSITION,complete,"{weed: {x:8.202265503749697, y: 9.214058004628864} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:40:55.047347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.117948875635769, y: 9.950256714887344} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:40:55.047347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.117948875635769, y: 9.950256714887344} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:40:55.067347,CLOSEST_TRACTOR,start,{ name: tractor_1 },8.202265503749697,9.214058004628864,1.4237490078862034,20
2022-12-17 17:40:55.077347,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.202265503749697,9.214058004628864,1.4237490078862034,20
2022-12-17 17:40:55.077347,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.202265503749697,9.214058004628864,1.4237490078862034,20
2022-12-17 17:40:55.077347,MOVE,start,,8.117948875635769,9.950256714887344,0.0,20
2022-12-17 17:40:55.077347,MOVE,complete,,8.202265503749697,9.214058004628864,0.0,20
2022-12-17 17:40:55.077347,CUT_GRASS,start,,8.202265503749697,9.214058004628864,0.0,20
2022-12-17 17:40:55.077347,CUT_GRASS,complete,,8.202265503749697,9.214058004628864,0.0,20
2022-12-17 17:41:20.215347,WEED_POSITION,start,"{weed: {x:7.802747750160426, y: 8.876139799703063} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:41:30.215347,WEED_POSITION,complete,"{weed: {x:7.802747750160426, y: 8.876139799703063} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:41:30.242347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.202265503749697, y: 9.214058004628864} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:41:30.242347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.202265503749697, y: 9.214058004628864} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:41:20.215347,WEED_POSITION,start,"{weed: {x:7.802747750160426, y: 8.876139799703063} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:41:30.215347,WEED_POSITION,complete,"{weed: {x:7.802747750160426, y: 8.876139799703063} }",8.117948875635769,9.950256714887344,0,20
2022-12-17 17:41:30.277347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.202265503749697, y: 9.214058004628864} }",8.202265503749697,9.214058004628864,0,20
2022-12-17 17:41:30.277347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.202265503749697, y: 9.214058004628864} }",8.202265503749697,9.214058004628864,0,20
2022-12-17 17:41:30.358347,CLOSEST_TRACTOR,start,{ name: tractor_1 },7.802747750160426,8.876139799703063,1.4619685912683869,20
2022-12-17 17:41:30.370347,CLOSEST_TRACTOR,complete,{ name: tractor_1 },7.802747750160426,8.876139799703063,1.4619685912683869,20
2022-12-17 17:41:30.370347,CLOSEST_TRACTOR,complete,{ name: tractor_1 },7.802747750160426,8.876139799703063,1.4619685912683869,20
2022-12-17 17:41:30.370347,MOVE,start,,8.202265503749697,9.214058004628864,0.0,20
2022-12-17 17:41:30.370347,MOVE,complete,,7.802747750160426,8.876139799703063,0.0,20
2022-12-17 17:41:30.370347,CUT_GRASS,start,,7.802747750160426,8.876139799703063,0.0,20
2022-12-17 17:41:30.370347,CUT_GRASS,complete,,7.802747750160426,8.876139799703063,0.0,20
2022-12-17 17:44:16.719347,WEED_POSITION,start,"{weed: {x:8.862678909626666, y: 9.466348622679764} }",8.202265503749697,9.214058004628864,0,20
2022-12-17 17:44:26.719347,WEED_POSITION,complete,"{weed: {x:8.862678909626666, y: 9.466348622679764} }",8.202265503749697,9.214058004628864,0,20
2022-12-17 17:44:26.745347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:7.802747750160426, y: 8.876139799703063} }",8.202265503749697,9.214058004628864,0,20
2022-12-17 17:44:26.745347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:7.802747750160426, y: 8.876139799703063} }",8.202265503749697,9.214058004628864,0,20
2022-12-17 17:44:16.719347,WEED_POSITION,start,"{weed: {x:8.862678909626666, y: 9.466348622679764} }",8.202265503749697,9.214058004628864,0,20
2022-12-17 17:44:26.719347,WEED_POSITION,complete,"{weed: {x:8.862678909626666, y: 9.466348622679764} }",8.202265503749697,9.214058004628864,0,20
2022-12-17 17:44:26.784347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:7.802747750160426, y: 8.876139799703063} }",7.802747750160426,8.876139799703063,0,20
2022-12-17 17:44:26.784347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:7.802747750160426, y: 8.876139799703063} }",7.802747750160426,8.876139799703063,0,20
2022-12-17 17:45:11.999347,WEED_POSITION,start,"{weed: {x:8.472162950435498, y: 9.328907971061854} }",7.802747750160426,8.876139799703063,0,20
2022-12-17 17:45:21.999347,WEED_POSITION,complete,"{weed: {x:8.472162950435498, y: 9.328907971061854} }",7.802747750160426,8.876139799703063,0,20
2022-12-17 17:45:22.029347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:7.802747750160426, y: 8.876139799703063} }",7.802747750160426,8.876139799703063,0,20
2022-12-17 17:45:22.029347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:7.802747750160426, y: 8.876139799703063} }",7.802747750160426,8.876139799703063,0,20
2022-12-17 17:45:11.999347,WEED_POSITION,start,"{weed: {x:8.472162950435498, y: 9.328907971061854} }",7.802747750160426,8.876139799703063,0,20
2022-12-17 17:45:21.999347,WEED_POSITION,complete,"{weed: {x:8.472162950435498, y: 9.328907971061854} }",7.802747750160426,8.876139799703063,0,20
2022-12-17 17:45:22.053347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:7.802747750160426, y: 8.876139799703063} }",7.802747750160426,8.876139799703063,0,20
2022-12-17 17:45:22.053347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:7.802747750160426, y: 8.876139799703063} }",7.802747750160426,8.876139799703063,0,20
2022-12-17 17:46:06.246347,WEED_POSITION,start,"{weed: {x:8.269349473694575, y: 8.783669238881998} }",7.802747750160426,8.876139799703063,0,20
2022-12-17 17:46:16.246347,WEED_POSITION,complete,"{weed: {x:8.269349473694575, y: 8.783669238881998} }",7.802747750160426,8.876139799703063,0,20
2022-12-17 17:46:16.267347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:7.802747750160426, y: 8.876139799703063} }",7.802747750160426,8.876139799703063,0,20
2022-12-17 17:46:16.267347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:7.802747750160426, y: 8.876139799703063} }",7.802747750160426,8.876139799703063,0,20
2022-12-17 17:46:06.246347,WEED_POSITION,start,"{weed: {x:8.269349473694575, y: 8.783669238881998} }",7.802747750160426,8.876139799703063,0,20
2022-12-17 17:46:16.246347,WEED_POSITION,complete,"{weed: {x:8.269349473694575, y: 8.783669238881998} }",7.802747750160426,8.876139799703063,0,20
2022-12-17 17:46:16.296347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:7.802747750160426, y: 8.876139799703063} }",7.802747750160426,8.876139799703063,0,20
2022-12-17 17:46:16.296347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:7.802747750160426, y: 8.876139799703063} }",7.802747750160426,8.876139799703063,0,20
2022-12-17 17:46:16.363347,CLOSEST_TRACTOR,start,{ name: tractor_1 },8.269349473694575,8.783669238881998,1.4298779204731669,20
2022-12-17 17:46:16.374347,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.269349473694575,8.783669238881998,1.4298779204731669,20
2022-12-17 17:46:16.374347,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.269349473694575,8.783669238881998,1.4298779204731669,20
2022-12-17 17:46:16.374347,MOVE,start,,7.802747750160426,8.876139799703063,0.0,20
2022-12-17 17:46:16.374347,MOVE,complete,,8.269349473694575,8.783669238881998,0.0,20
2022-12-17 17:46:16.374347,CUT_GRASS,start,,8.269349473694575,8.783669238881998,0.0,20
2022-12-17 17:46:16.374347,CUT_GRASS,complete,,8.269349473694575,8.783669238881998,0.0,20
2022-12-17 17:49:07.734347,WEED_POSITION,start,"{weed: {x:7.684118865228504, y: 9.840363092304932} }",7.802747750160426,8.876139799703063,0,20
2022-12-17 17:49:17.734347,WEED_POSITION,complete,"{weed: {x:7.684118865228504, y: 9.840363092304932} }",7.802747750160426,8.876139799703063,0,20
2022-12-17 17:49:17.771347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.269349473694575, y: 8.783669238881998} }",7.802747750160426,8.876139799703063,0,20
2022-12-17 17:49:17.771347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.269349473694575, y: 8.783669238881998} }",7.802747750160426,8.876139799703063,0,20
2022-12-17 17:49:07.734347,WEED_POSITION,start,"{weed: {x:7.684118865228504, y: 9.840363092304932} }",7.802747750160426,8.876139799703063,0,20
2022-12-17 17:49:17.734347,WEED_POSITION,complete,"{weed: {x:7.684118865228504, y: 9.840363092304932} }",7.802747750160426,8.876139799703063,0,20
2022-12-17 17:49:17.805347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.269349473694575, y: 8.783669238881998} }",8.269349473694575,8.783669238881998,0,20
2022-12-17 17:49:17.805347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.269349473694575, y: 8.783669238881998} }",8.269349473694575,8.783669238881998,0,20
2022-12-17 17:50:39.031347,WEED_POSITION,start,"{weed: {x:8.691016591524917, y: 9.68237495980618} }",8.269349473694575,8.783669238881998,0,20
2022-12-17 17:50:49.031347,WEED_POSITION,complete,"{weed: {x:8.691016591524917, y: 9.68237495980618} }",8.269349473694575,8.783669238881998,0,20
2022-12-17 17:50:49.070347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.269349473694575, y: 8.783669238881998} }",8.269349473694575,8.783669238881998,0,20
2022-12-17 17:50:49.070347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.269349473694575, y: 8.783669238881998} }",8.269349473694575,8.783669238881998,0,20
2022-12-17 17:50:39.031347,WEED_POSITION,start,"{weed: {x:8.691016591524917, y: 9.68237495980618} }",8.269349473694575,8.783669238881998,0,20
2022-12-17 17:50:49.031347,WEED_POSITION,complete,"{weed: {x:8.691016591524917, y: 9.68237495980618} }",8.269349473694575,8.783669238881998,0,20
2022-12-17 17:50:49.098347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.269349473694575, y: 8.783669238881998} }",8.269349473694575,8.783669238881998,0,20
2022-12-17 17:50:49.098347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.269349473694575, y: 8.783669238881998} }",8.269349473694575,8.783669238881998,0,20
2022-12-17 17:50:49.172347,CLOSEST_TRACTOR,start,{ name: tractor_1 },8.691016591524917,9.68237495980618,1.4486029727006473,20
2022-12-17 17:50:49.184347,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.691016591524917,9.68237495980618,1.4486029727006473,20
2022-12-17 17:50:49.184347,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.691016591524917,9.68237495980618,1.4486029727006473,20
2022-12-17 17:50:49.184347,MOVE,start,,8.269349473694575,8.783669238881998,0.0,20
2022-12-17 17:50:49.184347,MOVE,complete,,8.691016591524917,9.68237495980618,0.0,20
2022-12-17 17:50:49.184347,CUT_GRASS,start,,8.691016591524917,9.68237495980618,0.0,20
2022-12-17 17:50:49.184347,CUT_GRASS,complete,,8.691016591524917,9.68237495980618,0.0,20
2022-12-17 17:51:10.329347,WEED_POSITION,start,"{weed: {x:8.413330209642565, y: 9.120152078673256} }",8.269349473694575,8.783669238881998,0,20
2022-12-17 17:51:20.329347,WEED_POSITION,complete,"{weed: {x:8.413330209642565, y: 9.120152078673256} }",8.269349473694575,8.783669238881998,0,20
2022-12-17 17:51:20.359347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.691016591524917, y: 9.68237495980618} }",8.269349473694575,8.783669238881998,0,20
2022-12-17 17:51:20.359347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.691016591524917, y: 9.68237495980618} }",8.269349473694575,8.783669238881998,0,20
2022-12-17 17:51:10.329347,WEED_POSITION,start,"{weed: {x:8.413330209642565, y: 9.120152078673256} }",8.269349473694575,8.783669238881998,0,20
2022-12-17 17:51:20.329347,WEED_POSITION,complete,"{weed: {x:8.413330209642565, y: 9.120152078673256} }",8.269349473694575,8.783669238881998,0,20
2022-12-17 17:51:20.390347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.691016591524917, y: 9.68237495980618} }",8.691016591524917,9.68237495980618,0,20
2022-12-17 17:51:20.390347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.691016591524917, y: 9.68237495980618} }",8.691016591524917,9.68237495980618,0,20
2022-12-17 17:51:20.455347,CLOSEST_TRACTOR,start,{ name: tractor_1 },8.413330209642565,9.120152078673256,1.4985742195623606,20
2022-12-17 17:51:20.466347,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.413330209642565,9.120152078673256,1.4985742195623606,20
2022-12-17 17:51:20.466347,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.413330209642565,9.120152078673256,1.4985742195623606,20
2022-12-17 17:51:20.466347,MOVE,start,,8.691016591524917,9.68237495980618,0.0,20
2022-12-17 17:51:20.466347,MOVE,complete,,8.413330209642565,9.120152078673256,0.0,20
2022-12-17 17:51:20.466347,CUT_GRASS,start,,8.413330209642565,9.120152078673256,0.0,20
2022-12-17 17:51:20.466347,CUT_GRASS,complete,,8.413330209642565,9.120152078673256,0.0,20
2022-12-17 17:53:33.830347,WEED_POSITION,start,"{weed: {x:7.847307442868885, y: 9.431803629090139} }",8.691016591524917,9.68237495980618,0,20
2022-12-17 17:53:43.830347,WEED_POSITION,complete,"{weed: {x:7.847307442868885, y: 9.431803629090139} }",8.691016591524917,9.68237495980618,0,20
2022-12-17 17:53:43.850347,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.413330209642565, y: 9.120152078673256} }",8.691016591524917,9.68237495980618,0,20
